,glucose level (mM),O$_2$ level (mM),best_efm,growth rate [h$^{-1}$]
30639,141.499129743,0.00608022426165,1295,0.260732098176
30640,141.499129743,0.00636824994472,1295,0.260732098176
30641,141.499129743,0.00666991966303,1295,0.260732098176
30642,141.499129743,0.00698587974679,1295,0.260732098176
30643,141.499129743,0.00731680714343,1295,0.260732098176
30644,141.499129743,0.00766341086801,1295,0.260732098176
30645,141.499129743,0.00802643352226,1295,0.260732098176
30646,141.499129743,0.00840665288562,1295,0.260732098176
30647,141.499129743,0.00880488358164,1295,0.260732098176
30648,141.499129743,0.00922197882333,1295,0.260732098176
30649,141.499129743,0.00965883224116,1295,0.260732098176
30650,141.499129743,0.0101163797977,1295,0.260732098176
30651,141.499129743,0.0105956017928,1295,0.260732098176
30652,141.499129743,0.0110975249641,1295,0.260732098176
30653,141.499129743,0.0116232246868,1295,0.260732098176
30654,141.499129743,0.0121738272774,1295,0.260732098176
30655,141.499129743,0.0127505124071,1295,0.260732098176
30656,141.499129743,0.0133545156293,1295,0.260732098176
30657,141.499129743,0.0139871310265,1295,0.260732098176
30658,141.499129743,0.0146497139831,1295,0.260732098176
30659,141.499129743,0.0153436840893,1295,0.260732098176
30660,141.499129743,0.0160705281826,1295,0.260732098176
30661,141.499129743,0.0168318035333,1295,0.260732098176
30662,141.499129743,0.017629141181,1295,0.260732098176
30663,141.499129743,0.018464249429,1295,0.260732098176
30664,141.499129743,0.0193389175046,1295,0.260732098176
30665,141.499129743,0.0202550193923,1295,0.260732098176
30666,141.499129743,0.0212145178491,1295,0.260732098176
30667,141.499129743,0.0222194686094,1295,0.260732098176
30668,141.499129743,0.0232720247896,1295,0.260732098176
30669,141.499129743,0.0243744415012,1295,0.260732098176
30670,141.499129743,0.0255290806824,1295,0.260732098176
30671,141.499129743,0.0267384161584,1295,0.260732098176
30672,141.499129743,0.0280050389418,1295,0.260732098176
30673,141.499129743,0.0293316627839,1295,0.260732098176
30674,141.499129743,0.0307211299886,1295,0.260732098176
30675,141.499129743,0.0321764175025,1295,0.260732098176
30676,141.499129743,0.0337006432927,1295,0.260732098176
30677,141.499129743,0.0352970730273,1295,0.260732098176
30678,141.499129743,0.036969127072,1295,0.260732098176
30679,141.499129743,0.0387203878181,1295,0.260732098176
30680,141.499129743,0.0405546073584,1295,0.260732098176
30681,141.499129743,0.0424757155254,1295,0.260732098176
30682,141.499129743,0.0444878283113,1295,0.260732098176
30683,141.499129743,0.0465952566866,1295,0.260732098176
30684,141.499129743,0.0488025158365,1295,0.260732098176
30685,141.499129743,0.0511143348344,1295,0.260732098176
30686,141.499129743,0.0535356667741,1295,0.260732098176
30687,141.499129743,0.0560716993821,1295,0.260732098176
30688,141.499129743,0.0587278661319,1295,0.260732098176
30689,141.499129743,0.0615098578858,1295,0.260732098176
30690,141.499129743,0.0644236350872,1295,0.260732098176
30691,141.499129743,0.0674754405311,1295,0.260732098176
30692,141.499129743,0.0706718127393,1295,0.260732098176
30693,141.499129743,0.0740195999692,1295,0.260732098176
30694,141.499129743,0.0775259748863,1295,0.260732098176
30695,141.499129743,0.0811984499318,1295,0.260732098176
30696,141.499129743,0.085044893418,1295,0.260732098176
30697,141.499129743,0.0890735463861,1295,0.260732098176
30698,141.499129743,0.0932930402628,1295,0.260732098176
30699,141.499129743,0.0977124153535,1295,0.260732098176
30700,141.499129743,0.102341140211,1295,0.260732098176
30701,141.499129743,0.107189131921,1295,0.260732098176
30702,141.499129743,0.112266777351,1295,0.260732098176
30703,141.499129743,0.117584955405,1295,0.260732098176
30704,141.499129743,0.123155060329,1295,0.260732098176
30705,141.499129743,0.128989026125,1295,0.260732098176
30706,141.499129743,0.13509935212,1295,0.260732098176
30707,141.499129743,0.141499129743,1295,0.260732098176
30708,141.499129743,0.14820207058,1295,0.260732098176
30709,141.499129743,0.155222535743,1295,0.260732098176
30710,141.499129743,0.162575566644,1295,0.260732098176
30711,141.499129743,0.170276917223,1295,0.260732098176
30712,141.499129743,0.178343087693,1295,0.260732098176
30713,141.499129743,0.186791359902,1295,0.260732098176
30714,141.499129743,0.195639834352,1295,0.260732098176
30715,141.499129743,0.204907468982,1295,0.260732098176
30716,141.499129743,0.214614119786,1295,0.260732098176
30717,141.499129743,0.224780583355,1295,0.260732098176
30718,141.499129743,0.235428641432,1295,0.260732098176
30719,141.499129743,0.246581107582,1295,0.260732098176
30720,141.499129743,0.258261876068,1295,0.260732098176
30721,141.499129743,0.270495973046,1295,0.260732098176
30722,141.499129743,0.283309610184,1295,0.260732098176
30723,141.499129743,0.296730240819,1295,0.260732098176
30724,141.499129743,0.310786618778,1295,0.260732098176
30725,141.499129743,0.325508859984,1295,0.260732098176
30726,141.499129743,0.340928506975,1295,0.260732098176
30727,141.499129743,0.35707859649,1295,0.260732098176
30728,141.499129743,0.373993730248,1295,0.260732098176
30729,141.499129743,0.391710149081,1295,0.260732098176
30730,141.499129743,0.410265810583,1295,0.260732098176
30731,141.499129743,0.429700470432,1295,0.260732098176
30732,141.499129743,0.45005576757,1295,0.260732098176
30733,141.499129743,0.471375313412,1295,0.260732098176
30734,141.499129743,0.493704785284,1295,0.260732098176
30735,141.499129743,0.51709202429,1295,0.260732098176
30736,141.499129743,0.541587137808,1295,0.260732098176
30737,141.499129743,0.567242606849,1295,0.260732098176
30738,141.499129743,0.594113398497,1295,0.260732098176
30739,141.499129743,0.622257083673,1295,0.260732098176
30740,141.499129743,0.651733960488,1295,0.260732098176
30741,141.499129743,0.682607183427,1295,0.260732098176
30742,141.499129743,0.71494289866,1295,0.260732098176
30743,141.499129743,0.748810385759,1295,0.260732098176
30744,141.499129743,0.784282206134,1295,0.260732098176
30745,141.499129743,0.821434358492,1295,0.260732098176
30746,141.499129743,0.860346441668,1295,0.260732098176
30747,141.499129743,0.901101825167,1295,0.260732098176
30748,141.499129743,0.943787827778,1295,0.260732098176
30749,141.499129743,0.988495904663,1295,0.260732098176
30750,141.499129743,1.0353218433,1295,0.260732098176
30751,141.499129743,1.08436596869,1295,0.260732098176
30752,141.499129743,1.13573335834,1295,0.260732098176
30753,141.499129743,1.18953406737,1295,0.260732098176
30754,141.499129743,1.2458833643,1295,0.260732098176
30755,141.499129743,1.30490197801,1295,0.260732098176
30756,141.499129743,1.36671635646,1295,0.260732098176
30757,141.499129743,1.43145893752,1295,0.260732098176
30758,141.499129743,1.49926843279,1295,0.260732098176
30759,141.499129743,1.57029012473,1295,0.260732098176
30760,141.499129743,1.64467617799,1295,0.260732098176
30761,141.499129743,1.7225859654,1295,0.260732098176
30762,141.499129743,1.80418640939,1295,0.260732098176
30763,141.499129743,1.88965233969,1295,0.260732098176
30764,141.499129743,1.97916686785,1295,0.260732098176
30765,141.499129743,2.0729217796,1295,0.260732098176
30766,141.499129743,2.17111794569,1295,0.260732098176
30767,141.499129743,2.27396575236,1295,0.260732098176
30768,141.499129743,2.38168555198,1295,0.260732098176
30769,141.499129743,2.49450813523,1295,0.260732098176
30770,141.499129743,2.61267522556,1295,0.260732098176
30771,141.499129743,2.73643999707,1295,0.260732098176
30772,141.499129743,2.86606761695,1295,0.260732098176
30773,141.499129743,3.00183581358,1295,0.260732098176
30774,141.499129743,3.14403547159,1295,0.260732098176
30775,141.499129743,3.2929712551,1295,0.260732098176
30776,141.499129743,3.44896226041,1295,0.260732098176
30777,141.499129743,3.61234269971,1295,0.260732098176
30778,141.499129743,3.78346261713,1295,0.260732098176
30779,141.499129743,3.9626886387,1295,0.260732098176
30780,141.499129743,4.15040475785,1295,0.260732098176
30781,141.499129743,4.34701315813,1295,0.260732098176
30782,141.499129743,4.55293507487,1295,0.260732098176
30783,141.499129743,4.76861169771,1295,0.260732098176
30784,141.499129743,4.99450511586,1295,0.260732098176
30785,141.499129743,5.23109930806,1295,0.260732098176
30786,141.499129743,5.47890117959,1295,0.260732098176
30787,141.499129743,5.7384416483,1295,0.260732098176
30788,141.499129743,6.01027678207,1295,0.260732098176
30789,141.499129743,6.29498899022,1295,0.260732098176
30790,141.499129743,6.59318827133,1295,0.260732098176
30791,141.499129743,6.90551352016,1295,0.260732098176
30792,141.499129743,7.23263389648,1295,0.260732098176
30793,141.499129743,7.57525025877,1295,0.260732098176
30794,141.499129743,7.9340966658,1295,0.260732098176
30795,141.499129743,8.30994194935,1295,0.260732098176
30796,141.499129743,8.70359136149,1295,0.260732098176
30797,141.499129743,9.11588829975,1295,0.260732098176
30798,141.499129743,9.54771611421,1295,0.260732098176
30799,141.499129743,10.0,1295,0.260732098176
30800,155.222535743,0.001,1295,0.261318920976
30801,155.222535743,0.00104737089796,1295,0.261318920976
30802,155.222535743,0.00109698579789,1295,0.261318920976
30803,155.222535743,0.00114895100019,1295,0.261318920976
30804,155.222535743,0.00120337784078,1295,0.261318920976
30805,155.222535743,0.00126038292968,1295,0.261318920976
30806,155.222535743,0.00132008840083,1295,0.261318920976
30807,155.222535743,0.00138262217376,1295,0.261318920976
30808,155.222535743,0.00144811822767,1295,0.261318920976
30809,155.222535743,0.00151671688847,1295,0.261318920976
30810,155.222535743,0.00158856512943,1295,0.261318920976
30811,155.222535743,0.00166381688608,1295,0.261318920976
30812,155.222535743,0.00174263338601,1295,0.261318920976
30813,155.222535743,0.00182518349432,1295,0.261318920976
30814,155.222535743,0.00191164407539,1295,0.261318920976
30815,155.222535743,0.00200220037182,1295,0.261318920976
30816,155.222535743,0.00209704640132,1295,0.261318920976
30817,155.222535743,0.00219638537242,1295,0.261318920976
30818,155.222535743,0.00230043011977,1295,0.261318920976
30819,155.222535743,0.00240940356024,1295,0.261318920976
30820,155.222535743,0.00252353917043,1295,0.261318920976
30821,155.222535743,0.00264308148697,1295,0.261318920976
30822,155.222535743,0.00276828663039,1295,0.261318920976
30823,155.222535743,0.00289942285388,1295,0.261318920976
30824,155.222535743,0.00303677111804,1295,0.261318920976
30825,155.222535743,0.00318062569279,1295,0.261318920976
30826,155.222535743,0.00333129478793,1295,0.261318920976
30827,155.222535743,0.00348910121341,1295,0.261318920976
30828,155.222535743,0.00365438307096,1295,0.261318920976
30829,155.222535743,0.00382749447852,1295,0.261318920976
30830,155.222535743,0.0040088063289,1295,0.261318920976
30831,155.222535743,0.00419870708444,1295,0.261318920976
30832,155.222535743,0.0043976036093,1295,0.261318920976
30833,155.222535743,0.00460592204115,1295,0.261318920976
30834,155.222535743,0.00482410870417,1295,0.261318920976
30835,155.222535743,0.00505263106534,1295,0.261318920976
30836,155.222535743,0.00529197873596,1295,0.261318920976
30837,155.222535743,0.00554266452066,1295,0.261318920976
30838,155.222535743,0.00580522551609,1295,0.261318920976
30839,155.222535743,0.00608022426165,1295,0.261318920976
30840,155.222535743,0.00636824994472,1295,0.261318920976
30841,155.222535743,0.00666991966303,1295,0.261318920976
30842,155.222535743,0.00698587974679,1295,0.261318920976
30843,155.222535743,0.00731680714343,1295,0.261318920976
30844,155.222535743,0.00766341086801,1295,0.261318920976
30845,155.222535743,0.00802643352226,1295,0.261318920976
30846,155.222535743,0.00840665288562,1295,0.261318920976
30847,155.222535743,0.00880488358164,1295,0.261318920976
30848,155.222535743,0.00922197882333,1295,0.261318920976
30849,155.222535743,0.00965883224116,1295,0.261318920976
30850,155.222535743,0.0101163797977,1295,0.261318920976
30851,155.222535743,0.0105956017928,1295,0.261318920976
30852,155.222535743,0.0110975249641,1295,0.261318920976
30853,155.222535743,0.0116232246868,1295,0.261318920976
30854,155.222535743,0.0121738272774,1295,0.261318920976
30855,155.222535743,0.0127505124071,1295,0.261318920976
30856,155.222535743,0.0133545156293,1295,0.261318920976
30857,155.222535743,0.0139871310265,1295,0.261318920976
30858,155.222535743,0.0146497139831,1295,0.261318920976
30859,155.222535743,0.0153436840893,1295,0.261318920976
30860,155.222535743,0.0160705281826,1295,0.261318920976
30861,155.222535743,0.0168318035333,1295,0.261318920976
30862,155.222535743,0.017629141181,1295,0.261318920976
30863,155.222535743,0.018464249429,1295,0.261318920976
30864,155.222535743,0.0193389175046,1295,0.261318920976
30865,155.222535743,0.0202550193923,1295,0.261318920976
30866,155.222535743,0.0212145178491,1295,0.261318920976
30867,155.222535743,0.0222194686094,1295,0.261318920976
30868,155.222535743,0.0232720247896,1295,0.261318920976
30869,155.222535743,0.0243744415012,1295,0.261318920976
30870,155.222535743,0.0255290806824,1295,0.261318920976
30871,155.222535743,0.0267384161584,1295,0.261318920976
30872,155.222535743,0.0280050389418,1295,0.261318920976
30873,155.222535743,0.0293316627839,1295,0.261318920976
30874,155.222535743,0.0307211299886,1295,0.261318920976
30875,155.222535743,0.0321764175025,1295,0.261318920976
30876,155.222535743,0.0337006432927,1295,0.261318920976
30877,155.222535743,0.0352970730273,1295,0.261318920976
30878,155.222535743,0.036969127072,1295,0.261318920976
30879,155.222535743,0.0387203878181,1295,0.261318920976
30880,155.222535743,0.0405546073584,1295,0.261318920976
30881,155.222535743,0.0424757155254,1295,0.261318920976
30882,155.222535743,0.0444878283113,1295,0.261318920976
30883,155.222535743,0.0465952566866,1295,0.261318920976
30884,155.222535743,0.0488025158365,1295,0.261318920976
30885,155.222535743,0.0511143348344,1295,0.261318920976
30886,155.222535743,0.0535356667741,1295,0.261318920976
30887,155.222535743,0.0560716993821,1295,0.261318920976
30888,155.222535743,0.0587278661319,1295,0.261318920976
30889,155.222535743,0.0615098578858,1295,0.261318920976
30890,155.222535743,0.0644236350872,1295,0.261318920976
30891,155.222535743,0.0674754405311,1295,0.261318920976
30892,155.222535743,0.0706718127393,1295,0.261318920976
30893,155.222535743,0.0740195999692,1295,0.261318920976
30894,155.222535743,0.0775259748863,1295,0.261318920976
30895,155.222535743,0.0811984499318,1295,0.261318920976
30896,155.222535743,0.085044893418,1295,0.261318920976
30897,155.222535743,0.0890735463861,1295,0.261318920976
30898,155.222535743,0.0932930402628,1295,0.261318920976
30899,155.222535743,0.0977124153535,1295,0.261318920976
30900,155.222535743,0.102341140211,1295,0.261318920976
30901,155.222535743,0.107189131921,1295,0.261318920976
30902,155.222535743,0.112266777351,1295,0.261318920976
30903,155.222535743,0.117584955405,1295,0.261318920976
30904,155.222535743,0.123155060329,1295,0.261318920976
30905,155.222535743,0.128989026125,1295,0.261318920976
30906,155.222535743,0.13509935212,1295,0.261318920976
30907,155.222535743,0.141499129743,1295,0.261318920976
30908,155.222535743,0.14820207058,1295,0.261318920976
30909,155.222535743,0.155222535743,1295,0.261318920976
30910,155.222535743,0.162575566644,1295,0.261318920976
30911,155.222535743,0.170276917223,1295,0.261318920976
30912,155.222535743,0.178343087693,1295,0.261318920976
30913,155.222535743,0.186791359902,1295,0.261318920976
30914,155.222535743,0.195639834352,1295,0.261318920976
30915,155.222535743,0.204907468982,1295,0.261318920976
30916,155.222535743,0.214614119786,1295,0.261318920976
30917,155.222535743,0.224780583355,1295,0.261318920976
30918,155.222535743,0.235428641432,1295,0.261318920976
30919,155.222535743,0.246581107582,1295,0.261318920976
30920,155.222535743,0.258261876068,1295,0.261318920976
30921,155.222535743,0.270495973046,1295,0.261318920976
30922,155.222535743,0.283309610184,1295,0.261318920976
30923,155.222535743,0.296730240819,1295,0.261318920976
30924,155.222535743,0.310786618778,1295,0.261318920976
